,region,perm_importance
201,AMY-rh,-0.24335627886657277
202,pTHA-rh,-0.12351682745449426
203,aTHA-rh,-0.09005192837229015
204,NAc-rh,-0.07366316498944735
205,GP-rh,0.10919184137728342
206,PUT-rh,-0.07672165703787709
207,CAU-rh,0.19664145295205274
208,HIP-lh,-0.16788987392499766
209,AMY-lh,-0.3501615487089772
210,pTHA-lh,-0.18064507857016834
211,aTHA-lh,-0.16671276928454382
212,NAc-lh,-0.03405060527337254
213,GP-lh,0.13433093015072456
214,PUT-lh,-0.018933037472852767
215,CAU-lh,0.16247153940290335
