,region,perm_importance
39,17Networks_LH_SalVentAttnA_ParOper_1,0.015946134812193324
40,17Networks_LH_SalVentAttnA_Ins_1,-0.11304329813582066
41,17Networks_LH_SalVentAttnA_FrOper_1,0.08813093692171295
42,17Networks_LH_SalVentAttnA_FrOper_2,-0.06792976571237119
43,17Networks_LH_SalVentAttnA_ParMed_1,0.00030942038343408844
44,17Networks_LH_SalVentAttnA_FrMed_1,-0.18666347212729387
45,17Networks_LH_SalVentAttnA_FrMed_2,-0.035721443500932266
46,17Networks_LH_SalVentAttnB_IPL_1,0.04329972797340597
47,17Networks_LH_SalVentAttnB_PFCl_1,0.038812409497002195
48,17Networks_LH_SalVentAttnB_Ins_1,0.03141017339668499
49,17Networks_LH_SalVentAttnB_PFCmp_1,-0.1313791768091292
50,17Networks_LH_LimbicB_OFC_1,0.02903255699182032
51,17Networks_LH_LimbicB_OFC_2,0.029864107513866457
52,17Networks_LH_LimbicA_TempPole_1,-0.10519148619013538
53,17Networks_LH_LimbicA_TempPole_2,-0.021920552682389894
54,17Networks_LH_LimbicA_TempPole_3,-0.108620935090271
55,17Networks_LH_LimbicA_TempPole_4,-0.06273790726407887
56,17Networks_LH_ContA_Temp_1,0.023431795947206208
57,17Networks_LH_ContA_IPS_1,-0.02860325365876009
58,17Networks_LH_ContA_IPS_2,-0.1539640199184216
59,17Networks_LH_ContA_IPS_3,-0.07307636008854868
60,17Networks_LH_ContA_PFCd_1,-0.08203789284212479
61,17Networks_LH_ContA_PFClv_1,0.07983568094508478
62,17Networks_LH_ContA_PFCl_1,0.0254921345104285
63,17Networks_LH_ContA_PFCl_2,-0.02006490407317508
64,17Networks_LH_ContA_PFCl_3,-0.049771229048989084
65,17Networks_LH_ContA_Cingm_1,-0.1482683938894057
66,17Networks_LH_ContB_Temp_1,0.03792917200883047
67,17Networks_LH_ContB_IPL_1,0.03719704190757887
68,17Networks_LH_ContB_PFCl_1,-0.007116481886241029
69,17Networks_LH_ContB_PFClv_1,-0.03258001262981976
70,17Networks_LH_ContB_PFClv_2,-0.014947604776257178
71,17Networks_LH_ContC_pCun_1,-0.031977990787245926
72,17Networks_LH_ContC_pCun_2,-0.00034097691058394564
73,17Networks_LH_ContC_Cingp_1,-0.15413846763197472
74,17Networks_LH_DefaultA_IPL_1,-0.04746085953829395
75,17Networks_LH_DefaultA_PFCd_1,-0.03832101872646542
76,17Networks_LH_DefaultA_pCunPCC_1,0.029002929985959283
77,17Networks_LH_DefaultA_pCunPCC_2,-0.11176426259311446
78,17Networks_LH_DefaultA_pCunPCC_3,0.0005921181759933171
79,17Networks_LH_DefaultA_PFCm_1,0.04466230640003771
80,17Networks_LH_DefaultA_PFCm_2,-0.025563204263597407
81,17Networks_LH_DefaultA_PFCm_3,-0.07015669485435336
82,17Networks_LH_DefaultB_Temp_1,0.11911969207127882
83,17Networks_LH_DefaultB_Temp_2,0.05955108842067232
84,17Networks_LH_DefaultB_Temp_3,0.0567775701705361
85,17Networks_LH_DefaultB_Temp_4,-0.027570924942794794
86,17Networks_LH_DefaultB_IPL_1,-0.03304902688769995
87,17Networks_LH_DefaultB_PFCd_1,-0.016659187327784878
88,17Networks_LH_DefaultB_PFCd_2,-0.021786926056946453
89,17Networks_LH_DefaultB_PFCd_3,-0.12894580932334668
90,17Networks_LH_DefaultB_PFCd_4,0.03172963474364381
91,17Networks_LH_DefaultB_PFCv_1,0.023782598506965447
92,17Networks_LH_DefaultB_PFCv_2,0.057026752276176956
93,17Networks_LH_DefaultB_PFCv_3,0.09597246654416207
94,17Networks_LH_DefaultB_PFCv_4,-0.010715007285834743
95,17Networks_LH_DefaultC_IPL_1,-0.03389777796340847
96,17Networks_LH_DefaultC_Rsp_1,0.022685396585030593
97,17Networks_LH_DefaultC_PHC_1,-0.021574479960550147
98,17Networks_LH_TempPar_1,0.023699565868243084
99,17Networks_LH_TempPar_2,-0.11408751639107785
100,17Networks_RH_VisCent_ExStr_1,0.07274806369284907
101,17Networks_RH_VisCent_ExStr_2,0.058296824134677155
102,17Networks_RH_VisCent_Striate_1,-0.018509128250872826
103,17Networks_RH_VisCent_ExStr_3,0.05192883793650763
104,17Networks_RH_VisCent_ExStr_4,0.009173875674364574
105,17Networks_RH_VisCent_ExStr_5,0.015715075416327356
106,17Networks_RH_VisPeri_ExStrInf_1,0.05137660518877808
107,17Networks_RH_VisPeri_ExStrInf_2,-0.1300964824598752
108,17Networks_RH_VisPeri_StriCal_1,-0.1165576296745933
109,17Networks_RH_VisPeri_ExStrSup_1,-0.11994375778963451
110,17Networks_RH_VisPeri_ExStrSup_2,0.16021937576637005
111,17Networks_RH_VisPeri_ExStrSup_3,-0.03851298195553445
112,17Networks_RH_SomMotA_1,0.05195340076200279
113,17Networks_RH_SomMotA_2,-0.07682389753930205
114,17Networks_RH_SomMotA_3,0.09108634327235739
115,17Networks_RH_SomMotA_4,0.024156141770681146
116,17Networks_RH_SomMotA_5,-0.029659229134312383
117,17Networks_RH_SomMotA_6,0.014937302394847897
118,17Networks_RH_SomMotA_7,-0.03657151450500664
119,17Networks_RH_SomMotA_8,0.044778955646070734
120,17Networks_RH_SomMotA_9,0.023193055786118
121,17Networks_RH_SomMotA_10,0.03156273009747283
122,17Networks_RH_SomMotA_11,-0.0648395767942776
123,17Networks_RH_SomMotB_Aud_1,-0.04307195129404491
124,17Networks_RH_SomMotB_Aud_2,0.0630856279682507
125,17Networks_RH_SomMotB_S2_1,-0.05604111299834805
126,17Networks_RH_SomMotB_S2_2,-0.06966852271026623
127,17Networks_RH_SomMotB_S2_3,-0.03848903118259248
128,17Networks_RH_SomMotB_S2_4,-0.06343025571923368
129,17Networks_RH_SomMotB_Cent_1,0.052652765356832415
130,17Networks_RH_DorsAttnA_TempOcc_1,-0.00047415151977329685
131,17Networks_RH_DorsAttnA_ParOcc_1,0.06429543560884204
132,17Networks_RH_DorsAttnA_SPL_1,-0.06009239679440063
133,17Networks_RH_DorsAttnA_SPL_2,0.0030961483349528436
134,17Networks_RH_DorsAttnA_SPL_3,-0.1461919990339319
135,17Networks_RH_DorsAttnA_SPL_4,-0.009413909032630166
136,17Networks_RH_DorsAttnB_PostC_1,0.04242721534959063
137,17Networks_RH_DorsAttnB_PostC_2,-0.0841786129925437
138,17Networks_RH_DorsAttnB_PostC_3,-0.037350780514213325
139,17Networks_RH_DorsAttnB_PostC_4,0.09480140579373643
140,17Networks_RH_DorsAttnB_FEF_1,-0.07690766702024911
141,17Networks_RH_SalVentAttnA_ParOper_1,-0.06824854589897741
142,17Networks_RH_SalVentAttnA_PrC_1,-0.11126449922163159
143,17Networks_RH_SalVentAttnA_Ins_1,-0.0833770739101935
144,17Networks_RH_SalVentAttnA_Ins_2,-0.12687844015455094
145,17Networks_RH_SalVentAttnA_FrOper_1,-0.1697434775846683
146,17Networks_RH_SalVentAttnA_FrMed_1,-0.046587193372712055
147,17Networks_RH_SalVentAttnA_ParMed_1,-0.008445554906344377
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.04856736437807955
149,17Networks_RH_SalVentAttnA_FrMed_2,0.011406915152707515
150,17Networks_RH_SalVentAttnB_IPL_1,0.10466931347739279
151,17Networks_RH_SalVentAttnB_PFClv_1,-0.03514484570686044
152,17Networks_RH_SalVentAttnB_PFCl_1,0.017716355194740702
153,17Networks_RH_SalVentAttnB_Ins_1,-0.0893317337641742
154,17Networks_RH_SalVentAttnB_Ins_2,0.050623722002971196
155,17Networks_RH_SalVentAttnB_PFCmp_1,-0.163244870444045
156,17Networks_RH_LimbicB_OFC_1,0.02065564002674678
157,17Networks_RH_LimbicB_OFC_2,-0.06703289164692569
158,17Networks_RH_LimbicB_OFC_3,-0.030753315890886288
159,17Networks_RH_LimbicB_OFC_4,-0.05852903846630869
160,17Networks_RH_LimbicA_TempPole_1,-0.026263509235438267
161,17Networks_RH_LimbicA_TempPole_2,-0.04820893745093203
162,17Networks_RH_LimbicA_TempPole_3,-0.17568256956640468
163,17Networks_RH_LimbicA_TempPole_4,-0.032226550988645075
164,17Networks_RH_ContA_IPS_1,-0.01877732688840818
165,17Networks_RH_ContA_IPS_2,-0.12258375186506251
166,17Networks_RH_ContA_PFCd_1,-0.12217117527988146
167,17Networks_RH_ContA_PFCl_1,-0.12072138642337346
168,17Networks_RH_ContA_PFCl_2,-0.03677938361925095
169,17Networks_RH_ContA_Cingm_1,-0.1628097327446851
170,17Networks_RH_ContB_Temp_1,-0.003516824589355332
171,17Networks_RH_ContB_Temp_2,0.027847635669043795
172,17Networks_RH_ContB_IPL_1,0.013581940257820634
173,17Networks_RH_ContB_IPL_2,-0.056840368720010005
174,17Networks_RH_ContB_PFCld_1,-0.062156723628949744
175,17Networks_RH_ContB_PFCld_2,-0.08677579761314232
176,17Networks_RH_ContB_PFClv_1,-0.0204530192634777
177,17Networks_RH_ContB_PFClv_2,-0.043887951872679215
178,17Networks_RH_ContB_PFCmp_1,-0.08462279488790266
179,17Networks_RH_ContB_PFCld_3,-0.1056132531995379
180,17Networks_RH_ContC_pCun_1,-0.04469945440126317
181,17Networks_RH_ContC_pCun_2,0.044148193154217606
182,17Networks_RH_ContC_Cingp_1,-0.10345158125664039
183,17Networks_RH_DefaultA_IPL_1,0.020816820634719034
184,17Networks_RH_DefaultA_PFCd_1,0.07681431116731775
185,17Networks_RH_DefaultA_pCunPCC_1,0.004536535453171957
186,17Networks_RH_DefaultA_PFCm_1,-0.05102053079792712
187,17Networks_RH_DefaultA_PFCm_2,-0.10542879216377953
188,17Networks_RH_DefaultA_PFCm_3,-0.02751559150356733
189,17Networks_RH_DefaultB_Temp_1,-0.0066159140283427245
190,17Networks_RH_DefaultB_AntTemp_1,0.12323632364527368
191,17Networks_RH_DefaultB_PFCd_1,-0.025637120818538892
192,17Networks_RH_DefaultB_PFCv_1,-0.05105378852770596
193,17Networks_RH_DefaultC_IPL_1,-0.001948753857011556
194,17Networks_RH_DefaultC_Rsp_1,-0.04885357497330632
195,17Networks_RH_DefaultC_PHC_1,0.01559448050531156
196,17Networks_RH_TempPar_1,0.047099588571118185
197,17Networks_RH_TempPar_2,0.004705424051927791
198,17Networks_RH_TempPar_3,0.08651821587643861
199,17Networks_RH_TempPar_4,0.1896106293661088
200,HIP-rh,-0.08190346644436744
201,AMY-rh,0.06997166716773906
202,pTHA-rh,0.03278697750695316
203,aTHA-rh,-0.16603463066288182
204,NAc-rh,0.12584801869785822
205,GP-rh,0.21821304958125487
206,PUT-rh,0.22555136859031918
207,CAU-rh,-0.20051869163112
208,HIP-lh,-0.060308329443037746
209,AMY-lh,-0.0007252024465105798
210,pTHA-lh,0.015258826472153651
211,aTHA-lh,-0.14097554617050959
212,NAc-lh,0.14637267179176316
213,GP-lh,0.1418578309588226
214,PUT-lh,0.22766412736836592
215,CAU-lh,-0.1985253120411119
