,region,perm_importance
72,17Networks_LH_ContC_pCun_2,0.16321413596860299
73,17Networks_LH_ContC_Cingp_1,-0.24148185511451045
74,17Networks_LH_DefaultA_IPL_1,0.1206717156645476
75,17Networks_LH_DefaultA_PFCd_1,0.06441610246440117
76,17Networks_LH_DefaultA_pCunPCC_1,-0.1335901974683329
77,17Networks_LH_DefaultA_pCunPCC_2,-0.15274013042534704
78,17Networks_LH_DefaultA_pCunPCC_3,-0.07801554956189018
79,17Networks_LH_DefaultA_PFCm_1,-0.0899924902593046
80,17Networks_LH_DefaultA_PFCm_2,0.08226786421038407
81,17Networks_LH_DefaultA_PFCm_3,-0.06541890531027486
82,17Networks_LH_DefaultB_Temp_1,0.034605808874921276
83,17Networks_LH_DefaultB_Temp_2,-0.04852535294401332
84,17Networks_LH_DefaultB_Temp_3,0.017494670501988226
85,17Networks_LH_DefaultB_Temp_4,-0.11636127094133614
86,17Networks_LH_DefaultB_IPL_1,-0.02655992839136039
87,17Networks_LH_DefaultB_PFCd_1,0.027654654758578923
88,17Networks_LH_DefaultB_PFCd_2,0.05101048148431225
89,17Networks_LH_DefaultB_PFCd_3,-0.1185231718296214
90,17Networks_LH_DefaultB_PFCd_4,-0.0706537282511422
91,17Networks_LH_DefaultB_PFCv_1,0.036663835498662894
92,17Networks_LH_DefaultB_PFCv_2,0.07094375057937054
93,17Networks_LH_DefaultB_PFCv_3,-0.07270369757316357
94,17Networks_LH_DefaultB_PFCv_4,0.012922752122776686
95,17Networks_LH_DefaultC_IPL_1,0.011129880428382132
96,17Networks_LH_DefaultC_Rsp_1,-0.08257680794209153
97,17Networks_LH_DefaultC_PHC_1,-0.0979762356464515
98,17Networks_LH_TempPar_1,0.0447048716249629
99,17Networks_LH_TempPar_2,0.012501336501581594
100,17Networks_RH_VisCent_ExStr_1,-0.21080444312705876
101,17Networks_RH_VisCent_ExStr_2,0.02287700353020531
102,17Networks_RH_VisCent_Striate_1,-0.20527776098105616
103,17Networks_RH_VisCent_ExStr_3,-0.1084543509403682
104,17Networks_RH_VisCent_ExStr_4,-0.041026494770615915
105,17Networks_RH_VisCent_ExStr_5,-0.15871931583308613
106,17Networks_RH_VisPeri_ExStrInf_1,0.0501173153210673
107,17Networks_RH_VisPeri_ExStrInf_2,0.1608713650360225
108,17Networks_RH_VisPeri_StriCal_1,-0.08878482246022985
109,17Networks_RH_VisPeri_ExStrSup_1,0.01984187693151163
110,17Networks_RH_VisPeri_ExStrSup_2,0.022309415396901292
111,17Networks_RH_VisPeri_ExStrSup_3,-0.07661736798646474
112,17Networks_RH_SomMotA_1,-0.04031359318086872
113,17Networks_RH_SomMotA_2,-0.026566106778905613
114,17Networks_RH_SomMotA_3,-0.04961647462624139
115,17Networks_RH_SomMotA_4,0.024149925227658593
116,17Networks_RH_SomMotA_5,0.12890937437977423
117,17Networks_RH_SomMotA_6,-0.18910277260880642
118,17Networks_RH_SomMotA_7,0.07217525377572025
119,17Networks_RH_SomMotA_8,-0.010371605377905845
120,17Networks_RH_SomMotA_9,0.01356598279447359
121,17Networks_RH_SomMotA_10,-0.043194496344188996
122,17Networks_RH_SomMotA_11,0.05011207440609249
123,17Networks_RH_SomMotB_Aud_1,-0.1668647059125053
124,17Networks_RH_SomMotB_Aud_2,-0.07121874435686297
125,17Networks_RH_SomMotB_S2_1,-0.1055984673687039
126,17Networks_RH_SomMotB_S2_2,-0.047046106007248054
127,17Networks_RH_SomMotB_S2_3,0.06416192764560658
128,17Networks_RH_SomMotB_S2_4,0.048161303708662395
129,17Networks_RH_SomMotB_Cent_1,-0.07793819137471045
130,17Networks_RH_DorsAttnA_TempOcc_1,0.04378423695079498
131,17Networks_RH_DorsAttnA_ParOcc_1,0.08806619458561456
132,17Networks_RH_DorsAttnA_SPL_1,0.01205256533331566
133,17Networks_RH_DorsAttnA_SPL_2,0.13174885461666494
134,17Networks_RH_DorsAttnA_SPL_3,0.000948980542929742
135,17Networks_RH_DorsAttnA_SPL_4,-0.028223356270546895
136,17Networks_RH_DorsAttnB_PostC_1,-0.030552961429482876
137,17Networks_RH_DorsAttnB_PostC_2,-0.01097549172210207
138,17Networks_RH_DorsAttnB_PostC_3,0.13836970204310206
139,17Networks_RH_DorsAttnB_PostC_4,0.07913653778488867
140,17Networks_RH_DorsAttnB_FEF_1,-0.06914993931514807
141,17Networks_RH_SalVentAttnA_ParOper_1,0.028328686175033004
142,17Networks_RH_SalVentAttnA_PrC_1,0.01146904606638609
143,17Networks_RH_SalVentAttnA_Ins_1,0.07873499721247568
144,17Networks_RH_SalVentAttnA_Ins_2,-0.035416380731684995
145,17Networks_RH_SalVentAttnA_FrOper_1,0.06601867270997941
146,17Networks_RH_SalVentAttnA_FrMed_1,0.02530011964079771
147,17Networks_RH_SalVentAttnA_ParMed_1,-0.05863966733956851
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.09262777555223453
149,17Networks_RH_SalVentAttnA_FrMed_2,0.10265259566561287
150,17Networks_RH_SalVentAttnB_IPL_1,0.07033538275808869
151,17Networks_RH_SalVentAttnB_PFClv_1,0.07607604051576021
152,17Networks_RH_SalVentAttnB_PFCl_1,0.044174674214719926
153,17Networks_RH_SalVentAttnB_Ins_1,0.02211179352246915
154,17Networks_RH_SalVentAttnB_Ins_2,-0.03846855524889307
155,17Networks_RH_SalVentAttnB_PFCmp_1,0.027860917353829954
156,17Networks_RH_LimbicB_OFC_1,0.04896625503210053
157,17Networks_RH_LimbicB_OFC_2,0.02145205064965693
158,17Networks_RH_LimbicB_OFC_3,-0.03320978609167758
159,17Networks_RH_LimbicB_OFC_4,0.019978292953479342
160,17Networks_RH_LimbicA_TempPole_1,-0.23716728865374656
161,17Networks_RH_LimbicA_TempPole_2,0.057697963535718204
162,17Networks_RH_LimbicA_TempPole_3,-0.1305100990015561
163,17Networks_RH_LimbicA_TempPole_4,-0.030181668729026168
164,17Networks_RH_ContA_IPS_1,0.08780189366646934
165,17Networks_RH_ContA_IPS_2,-0.08187637829274318
166,17Networks_RH_ContA_PFCd_1,-0.12490716052452674
167,17Networks_RH_ContA_PFCl_1,0.02817409153321063
168,17Networks_RH_ContA_PFCl_2,-0.0969446008075437
169,17Networks_RH_ContA_Cingm_1,0.05856171944193388
170,17Networks_RH_ContB_Temp_1,0.021421095990118193
171,17Networks_RH_ContB_Temp_2,-0.142008360025986
172,17Networks_RH_ContB_IPL_1,-0.05251277227744302
173,17Networks_RH_ContB_IPL_2,-0.07222438245805606
174,17Networks_RH_ContB_PFCld_1,0.19007898639184606
175,17Networks_RH_ContB_PFCld_2,0.11242730186403113
176,17Networks_RH_ContB_PFClv_1,0.2190481347869645
177,17Networks_RH_ContB_PFClv_2,0.03160714490069849
178,17Networks_RH_ContB_PFCmp_1,0.05118548087150999
179,17Networks_RH_ContB_PFCld_3,0.002169340213227734
180,17Networks_RH_ContC_pCun_1,-0.0129444352283896
181,17Networks_RH_ContC_pCun_2,0.012096369234541235
182,17Networks_RH_ContC_Cingp_1,0.06139098975260515
183,17Networks_RH_DefaultA_IPL_1,-0.07112315735687219
184,17Networks_RH_DefaultA_PFCd_1,-0.06658574366515259
185,17Networks_RH_DefaultA_pCunPCC_1,0.05309424407395939
186,17Networks_RH_DefaultA_PFCm_1,0.05454077330792453
187,17Networks_RH_DefaultA_PFCm_2,0.11478429909341709
188,17Networks_RH_DefaultA_PFCm_3,0.17441056435509278
189,17Networks_RH_DefaultB_Temp_1,-0.07950217680845467
190,17Networks_RH_DefaultB_AntTemp_1,-0.06736748121973359
191,17Networks_RH_DefaultB_PFCd_1,0.04151768311187795
192,17Networks_RH_DefaultB_PFCv_1,0.03708409541200919
193,17Networks_RH_DefaultC_IPL_1,0.06999589685247995
194,17Networks_RH_DefaultC_Rsp_1,-0.012230933605253406
195,17Networks_RH_DefaultC_PHC_1,0.03630145391393057
196,17Networks_RH_TempPar_1,-0.15692556589262283
197,17Networks_RH_TempPar_2,-0.05302539435829145
198,17Networks_RH_TempPar_3,-0.1100813229608639
199,17Networks_RH_TempPar_4,0.0753714324288381
200,HIP-rh,-0.056575085357977624
201,AMY-rh,-0.23211577343595063
202,pTHA-rh,-0.16733907293273417
203,aTHA-rh,-0.09564902217291803
204,NAc-rh,-0.0023685381920514025
205,GP-rh,0.20390171179832525
206,PUT-rh,0.07875519044438005
207,CAU-rh,0.17396142519365584
208,HIP-lh,-0.1303567599176171
209,AMY-lh,-0.35761438371109733
210,pTHA-lh,-0.19433061814636668
211,aTHA-lh,-0.15569744704034752
212,NAc-lh,0.041852990252069074
213,GP-lh,0.26626594450298613
214,PUT-lh,0.07134237654998779
215,CAU-lh,0.13331969864527857
