,region,perm_importance
98,17Networks_LH_TempPar_1,0.00808458905331719
99,17Networks_LH_TempPar_2,-0.026032758632413222
100,17Networks_RH_VisCent_ExStr_1,-0.15367129015862496
101,17Networks_RH_VisCent_ExStr_2,0.04806647436935254
102,17Networks_RH_VisCent_Striate_1,-0.1536175384092596
103,17Networks_RH_VisCent_ExStr_3,-0.10442181375928658
104,17Networks_RH_VisCent_ExStr_4,0.021842594705965016
105,17Networks_RH_VisCent_ExStr_5,-0.1512304239236271
106,17Networks_RH_VisPeri_ExStrInf_1,-0.046641992514873554
107,17Networks_RH_VisPeri_ExStrInf_2,0.0985746081852388
108,17Networks_RH_VisPeri_StriCal_1,-0.1480458935503149
109,17Networks_RH_VisPeri_ExStrSup_1,0.0028443326803398593
110,17Networks_RH_VisPeri_ExStrSup_2,3.623811909016572e-05
111,17Networks_RH_VisPeri_ExStrSup_3,-0.058465436420500075
112,17Networks_RH_SomMotA_1,-0.047057241689372316
113,17Networks_RH_SomMotA_2,0.03661949759354854
114,17Networks_RH_SomMotA_3,-0.05521152404741768
115,17Networks_RH_SomMotA_4,-0.0028734262333352163
116,17Networks_RH_SomMotA_5,0.12566853324810304
117,17Networks_RH_SomMotA_6,-0.18401626736823107
118,17Networks_RH_SomMotA_7,0.05459655190069645
119,17Networks_RH_SomMotA_8,0.08486029383656227
120,17Networks_RH_SomMotA_9,0.09067301111463408
121,17Networks_RH_SomMotA_10,-0.07162113579503124
122,17Networks_RH_SomMotA_11,0.06601894756862581
123,17Networks_RH_SomMotB_Aud_1,-0.0820621458944477
124,17Networks_RH_SomMotB_Aud_2,0.012357521847930162
125,17Networks_RH_SomMotB_S2_1,-0.0646783986023261
126,17Networks_RH_SomMotB_S2_2,-0.059046326537158175
127,17Networks_RH_SomMotB_S2_3,0.08122476342262738
128,17Networks_RH_SomMotB_S2_4,0.08571642027971384
129,17Networks_RH_SomMotB_Cent_1,-0.028777763205545932
130,17Networks_RH_DorsAttnA_TempOcc_1,0.06635701288734386
131,17Networks_RH_DorsAttnA_ParOcc_1,0.018243687860981374
132,17Networks_RH_DorsAttnA_SPL_1,-0.021628919070932496
133,17Networks_RH_DorsAttnA_SPL_2,0.05463883317811245
134,17Networks_RH_DorsAttnA_SPL_3,-0.011584527162122297
135,17Networks_RH_DorsAttnA_SPL_4,-0.11419973616676342
136,17Networks_RH_DorsAttnB_PostC_1,-0.025318058728783396
137,17Networks_RH_DorsAttnB_PostC_2,-0.05253368403823495
138,17Networks_RH_DorsAttnB_PostC_3,0.13796456688127623
139,17Networks_RH_DorsAttnB_PostC_4,0.04614111209967421
140,17Networks_RH_DorsAttnB_FEF_1,-0.0736450777699363
141,17Networks_RH_SalVentAttnA_ParOper_1,0.008082079490651232
142,17Networks_RH_SalVentAttnA_PrC_1,0.003772050437090347
143,17Networks_RH_SalVentAttnA_Ins_1,0.10042340985380858
144,17Networks_RH_SalVentAttnA_Ins_2,0.10972202254973451
145,17Networks_RH_SalVentAttnA_FrOper_1,0.032511637295057634
146,17Networks_RH_SalVentAttnA_FrMed_1,0.0322830584573035
147,17Networks_RH_SalVentAttnA_ParMed_1,0.024306706914923752
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.02528676815789811
149,17Networks_RH_SalVentAttnA_FrMed_2,0.023126007143604046
150,17Networks_RH_SalVentAttnB_IPL_1,0.039734409605549026
151,17Networks_RH_SalVentAttnB_PFClv_1,-0.006323928355952233
152,17Networks_RH_SalVentAttnB_PFCl_1,0.027583781467355743
153,17Networks_RH_SalVentAttnB_Ins_1,0.03294002447811444
154,17Networks_RH_SalVentAttnB_Ins_2,-0.15836471842548153
155,17Networks_RH_SalVentAttnB_PFCmp_1,0.01802640513141892
156,17Networks_RH_LimbicB_OFC_1,0.02231154960197085
157,17Networks_RH_LimbicB_OFC_2,-0.07955436371513239
158,17Networks_RH_LimbicB_OFC_3,-0.08317592855587097
159,17Networks_RH_LimbicB_OFC_4,0.09336893171468696
160,17Networks_RH_LimbicA_TempPole_1,-0.2099360437028554
161,17Networks_RH_LimbicA_TempPole_2,0.06288024688401037
162,17Networks_RH_LimbicA_TempPole_3,-0.21728083198384487
163,17Networks_RH_LimbicA_TempPole_4,-0.0032431615637756608
164,17Networks_RH_ContA_IPS_1,0.013094419190821435
165,17Networks_RH_ContA_IPS_2,-0.010296976259490621
166,17Networks_RH_ContA_PFCd_1,-0.11504234399052765
167,17Networks_RH_ContA_PFCl_1,-0.006126529712909897
168,17Networks_RH_ContA_PFCl_2,-0.1780375341596499
169,17Networks_RH_ContA_Cingm_1,0.07734300448068075
170,17Networks_RH_ContB_Temp_1,-0.05854693389262396
171,17Networks_RH_ContB_Temp_2,-0.08286391811686858
172,17Networks_RH_ContB_IPL_1,-0.05775876756561926
173,17Networks_RH_ContB_IPL_2,-0.0770182846536226
174,17Networks_RH_ContB_PFCld_1,0.17525298352908825
175,17Networks_RH_ContB_PFCld_2,0.13921601477755166
176,17Networks_RH_ContB_PFClv_1,0.16564406520948607
177,17Networks_RH_ContB_PFClv_2,0.03872182296799805
178,17Networks_RH_ContB_PFCmp_1,0.10957639285234255
179,17Networks_RH_ContB_PFCld_3,-0.012231240691886284
180,17Networks_RH_ContC_pCun_1,0.03234655451810524
181,17Networks_RH_ContC_pCun_2,0.04080157654187355
182,17Networks_RH_ContC_Cingp_1,0.016116358768717174
183,17Networks_RH_DefaultA_IPL_1,-0.08899715728820005
184,17Networks_RH_DefaultA_PFCd_1,0.014960743956452478
185,17Networks_RH_DefaultA_pCunPCC_1,0.035022227973471556
186,17Networks_RH_DefaultA_PFCm_1,0.004400975782594194
187,17Networks_RH_DefaultA_PFCm_2,0.05405720616462366
188,17Networks_RH_DefaultA_PFCm_3,0.05623804032524373
189,17Networks_RH_DefaultB_Temp_1,-0.11268063054763836
190,17Networks_RH_DefaultB_AntTemp_1,-0.019270897239501768
191,17Networks_RH_DefaultB_PFCd_1,0.05722451899909406
192,17Networks_RH_DefaultB_PFCv_1,0.03755317650617159
193,17Networks_RH_DefaultC_IPL_1,0.05268290341194726
194,17Networks_RH_DefaultC_Rsp_1,0.013722909343337156
195,17Networks_RH_DefaultC_PHC_1,0.09983112359705852
196,17Networks_RH_TempPar_1,-0.1735691598736942
197,17Networks_RH_TempPar_2,-0.1037411278653877
198,17Networks_RH_TempPar_3,-0.14558410093905516
199,17Networks_RH_TempPar_4,0.11827691468907578
200,HIP-rh,-0.08745110397608163
201,AMY-rh,-0.1331498999454533
202,pTHA-rh,-0.19181484630468051
203,aTHA-rh,-0.09059719864752694
204,NAc-rh,-0.02917206872587265
205,GP-rh,0.1377305922582552
206,PUT-rh,-0.04133596487841901
207,CAU-rh,0.1444639294390989
208,HIP-lh,-0.18082933921377473
209,AMY-lh,-0.2869224094536793
210,pTHA-lh,-0.19611552650177622
211,aTHA-lh,-0.1117446132408377
212,NAc-lh,-0.06578415946204032
213,GP-lh,0.14658682864541348
214,PUT-lh,-0.040923078262152836
215,CAU-lh,0.1278720942873623
