,region,perm_importance
48,17Networks_LH_SalVentAttnB_Ins_1,0.01653383504592172
49,17Networks_LH_SalVentAttnB_PFCmp_1,-0.14445832670120232
50,17Networks_LH_LimbicB_OFC_1,0.048569322811463624
51,17Networks_LH_LimbicB_OFC_2,0.039585452849353185
52,17Networks_LH_LimbicA_TempPole_1,-0.12835975317947684
53,17Networks_LH_LimbicA_TempPole_2,0.022722116527304822
54,17Networks_LH_LimbicA_TempPole_3,-0.10057425672350787
55,17Networks_LH_LimbicA_TempPole_4,-0.11183271672012628
56,17Networks_LH_ContA_Temp_1,0.07593412672385462
57,17Networks_LH_ContA_IPS_1,0.0026599623924997776
58,17Networks_LH_ContA_IPS_2,-0.154115796134081
59,17Networks_LH_ContA_IPS_3,-0.11089555584740492
60,17Networks_LH_ContA_PFCd_1,-0.04942841985763369
61,17Networks_LH_ContA_PFClv_1,0.03673485340049862
62,17Networks_LH_ContA_PFCl_1,-0.016253031590530008
63,17Networks_LH_ContA_PFCl_2,-0.013976277840222907
64,17Networks_LH_ContA_PFCl_3,-0.053059890195263165
65,17Networks_LH_ContA_Cingm_1,-0.17422557365623162
66,17Networks_LH_ContB_Temp_1,0.15255592293476433
67,17Networks_LH_ContB_IPL_1,-0.026971923242094967
68,17Networks_LH_ContB_PFCl_1,-0.05645404693698923
69,17Networks_LH_ContB_PFClv_1,-0.0559753606633611
70,17Networks_LH_ContB_PFClv_2,-0.05177341058837543
71,17Networks_LH_ContC_pCun_1,0.012221641556079056
72,17Networks_LH_ContC_pCun_2,0.0023453113644688606
73,17Networks_LH_ContC_Cingp_1,-0.13222803429850213
74,17Networks_LH_DefaultA_IPL_1,-0.04058839244810368
75,17Networks_LH_DefaultA_PFCd_1,-0.061409568930987646
76,17Networks_LH_DefaultA_pCunPCC_1,0.07794948084350349
77,17Networks_LH_DefaultA_pCunPCC_2,-0.12223063555089092
78,17Networks_LH_DefaultA_pCunPCC_3,-0.00661281699382449
79,17Networks_LH_DefaultA_PFCm_1,0.04264977231121184
80,17Networks_LH_DefaultA_PFCm_2,-0.023150486227345633
81,17Networks_LH_DefaultA_PFCm_3,-0.08940183027592585
82,17Networks_LH_DefaultB_Temp_1,0.1543714167222039
83,17Networks_LH_DefaultB_Temp_2,0.11923822777206006
84,17Networks_LH_DefaultB_Temp_3,0.09835678425019015
85,17Networks_LH_DefaultB_Temp_4,0.01961879147567397
86,17Networks_LH_DefaultB_IPL_1,-0.0520363543351881
87,17Networks_LH_DefaultB_PFCd_1,-0.036777504644164044
88,17Networks_LH_DefaultB_PFCd_2,-0.06425786542974357
89,17Networks_LH_DefaultB_PFCd_3,-0.15143375901356132
90,17Networks_LH_DefaultB_PFCd_4,0.021463997784472152
91,17Networks_LH_DefaultB_PFCv_1,0.012400417146790285
92,17Networks_LH_DefaultB_PFCv_2,0.08622775920429472
93,17Networks_LH_DefaultB_PFCv_3,0.08129497348973351
94,17Networks_LH_DefaultB_PFCv_4,-0.0498238374167784
95,17Networks_LH_DefaultC_IPL_1,0.02702052687904741
96,17Networks_LH_DefaultC_Rsp_1,0.10976383390461635
97,17Networks_LH_DefaultC_PHC_1,-0.025452877441971698
98,17Networks_LH_TempPar_1,0.028818808803114337
99,17Networks_LH_TempPar_2,-0.11879640004641978
100,17Networks_RH_VisCent_ExStr_1,0.05404039942980718
101,17Networks_RH_VisCent_ExStr_2,0.11274586895752832
102,17Networks_RH_VisCent_Striate_1,-0.050788881351085606
103,17Networks_RH_VisCent_ExStr_3,0.06422473130791972
104,17Networks_RH_VisCent_ExStr_4,0.025647159983689504
105,17Networks_RH_VisCent_ExStr_5,-0.015089580660887381
106,17Networks_RH_VisPeri_ExStrInf_1,0.07204868129612614
107,17Networks_RH_VisPeri_ExStrInf_2,-0.10207025604887798
108,17Networks_RH_VisPeri_StriCal_1,-0.18983299258784408
109,17Networks_RH_VisPeri_ExStrSup_1,-0.20405274921043257
110,17Networks_RH_VisPeri_ExStrSup_2,0.09667481830960005
111,17Networks_RH_VisPeri_ExStrSup_3,0.03985287681304329
112,17Networks_RH_SomMotA_1,-0.01396811773228845
113,17Networks_RH_SomMotA_2,-0.08423924639533295
114,17Networks_RH_SomMotA_3,0.05006766332644013
115,17Networks_RH_SomMotA_4,0.01631957950645689
116,17Networks_RH_SomMotA_5,-0.041590658667841736
117,17Networks_RH_SomMotA_6,0.01592773476216476
118,17Networks_RH_SomMotA_7,-0.01963645039225117
119,17Networks_RH_SomMotA_8,0.028531231262164718
120,17Networks_RH_SomMotA_9,-0.026002778570015112
121,17Networks_RH_SomMotA_10,0.0028241730412820543
122,17Networks_RH_SomMotA_11,-0.017061130472954805
123,17Networks_RH_SomMotB_Aud_1,-0.06956778712859718
124,17Networks_RH_SomMotB_Aud_2,0.07477977131751298
125,17Networks_RH_SomMotB_S2_1,-0.0419821509034166
126,17Networks_RH_SomMotB_S2_2,-0.07308331206289276
127,17Networks_RH_SomMotB_S2_3,0.023381179588604396
128,17Networks_RH_SomMotB_S2_4,-0.06660783561845869
129,17Networks_RH_SomMotB_Cent_1,0.0661264539859455
130,17Networks_RH_DorsAttnA_TempOcc_1,0.05956960292103075
131,17Networks_RH_DorsAttnA_ParOcc_1,0.0529543494047378
132,17Networks_RH_DorsAttnA_SPL_1,-0.07161945236597801
133,17Networks_RH_DorsAttnA_SPL_2,0.01387514854850774
134,17Networks_RH_DorsAttnA_SPL_3,-0.13575568814102443
135,17Networks_RH_DorsAttnA_SPL_4,-0.033045721417647986
136,17Networks_RH_DorsAttnB_PostC_1,0.03706719916127561
137,17Networks_RH_DorsAttnB_PostC_2,-0.13601739938157983
138,17Networks_RH_DorsAttnB_PostC_3,-0.04798918480628467
139,17Networks_RH_DorsAttnB_PostC_4,0.08605171172315486
140,17Networks_RH_DorsAttnB_FEF_1,-0.04246710381955297
141,17Networks_RH_SalVentAttnA_ParOper_1,-0.06243648428538194
142,17Networks_RH_SalVentAttnA_PrC_1,-0.08845047753342458
143,17Networks_RH_SalVentAttnA_Ins_1,-0.10074503170114167
144,17Networks_RH_SalVentAttnA_Ins_2,-0.1390429965110005
145,17Networks_RH_SalVentAttnA_FrOper_1,-0.12585554619349276
146,17Networks_RH_SalVentAttnA_FrMed_1,-0.030916508000705493
147,17Networks_RH_SalVentAttnA_ParMed_1,-0.04455560796633195
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.07859050197415449
149,17Networks_RH_SalVentAttnA_FrMed_2,-0.008992757671205852
150,17Networks_RH_SalVentAttnB_IPL_1,0.051417823008973025
151,17Networks_RH_SalVentAttnB_PFClv_1,-0.06099072986117708
152,17Networks_RH_SalVentAttnB_PFCl_1,0.003971972492605853
153,17Networks_RH_SalVentAttnB_Ins_1,-0.04996715555303534
154,17Networks_RH_SalVentAttnB_Ins_2,0.04232843405667484
155,17Networks_RH_SalVentAttnB_PFCmp_1,-0.136958223512719
156,17Networks_RH_LimbicB_OFC_1,0.0369975206734574
157,17Networks_RH_LimbicB_OFC_2,0.011507603066472695
158,17Networks_RH_LimbicB_OFC_3,-0.0009538604100964576
159,17Networks_RH_LimbicB_OFC_4,-0.05915594215506457
160,17Networks_RH_LimbicA_TempPole_1,-0.008469522634983316
161,17Networks_RH_LimbicA_TempPole_2,-0.07540652208969727
162,17Networks_RH_LimbicA_TempPole_3,-0.19990789987892776
163,17Networks_RH_LimbicA_TempPole_4,-0.06742019528376854
164,17Networks_RH_ContA_IPS_1,0.00692251570860345
165,17Networks_RH_ContA_IPS_2,-0.1326896524430675
166,17Networks_RH_ContA_PFCd_1,-0.10896094598668228
167,17Networks_RH_ContA_PFCl_1,-0.09334011145633736
168,17Networks_RH_ContA_PFCl_2,-0.06538452079633425
169,17Networks_RH_ContA_Cingm_1,-0.16127883808642937
170,17Networks_RH_ContB_Temp_1,0.0384283445893651
171,17Networks_RH_ContB_Temp_2,0.10058532553685628
172,17Networks_RH_ContB_IPL_1,-0.03562809598546992
173,17Networks_RH_ContB_IPL_2,-0.06771515220927053
174,17Networks_RH_ContB_PFCld_1,-0.0648877508163143
175,17Networks_RH_ContB_PFCld_2,-0.03648201803758041
176,17Networks_RH_ContB_PFClv_1,-0.0026064014696594714
177,17Networks_RH_ContB_PFClv_2,-0.060737995483608496
178,17Networks_RH_ContB_PFCmp_1,-0.14128680288679968
179,17Networks_RH_ContB_PFCld_3,-0.05307762889693038
180,17Networks_RH_ContC_pCun_1,-0.04007633605529258
181,17Networks_RH_ContC_pCun_2,-0.0024946701848876404
182,17Networks_RH_ContC_Cingp_1,-0.0915201418016689
183,17Networks_RH_DefaultA_IPL_1,0.015003809452495326
184,17Networks_RH_DefaultA_PFCd_1,0.04321924560016548
185,17Networks_RH_DefaultA_pCunPCC_1,0.027367705639937675
186,17Networks_RH_DefaultA_PFCm_1,-0.028278825525637978
187,17Networks_RH_DefaultA_PFCm_2,-0.02895205596544423
188,17Networks_RH_DefaultA_PFCm_3,-0.051113921054954686
189,17Networks_RH_DefaultB_Temp_1,0.06258345972139032
190,17Networks_RH_DefaultB_AntTemp_1,0.13249576862142035
191,17Networks_RH_DefaultB_PFCd_1,-0.042454074726341266
192,17Networks_RH_DefaultB_PFCv_1,-0.02940420557066295
193,17Networks_RH_DefaultC_IPL_1,0.04634752861539903
194,17Networks_RH_DefaultC_Rsp_1,-0.024029611209973448
195,17Networks_RH_DefaultC_PHC_1,0.04444521939414034
196,17Networks_RH_TempPar_1,0.0771187734424954
197,17Networks_RH_TempPar_2,-0.004193087416686304
198,17Networks_RH_TempPar_3,0.10032131726188262
199,17Networks_RH_TempPar_4,0.16731295250276718
200,HIP-rh,-0.03338519507450298
201,AMY-rh,0.05790692920002896
202,pTHA-rh,0.04416715258662314
203,aTHA-rh,-0.144520015163533
204,NAc-rh,0.13090051604524056
205,GP-rh,0.21965574521374429
206,PUT-rh,0.29159641684254045
207,CAU-rh,-0.23772828870704907
208,HIP-lh,-0.013645044711747472
209,AMY-lh,0.00426935631257992
210,pTHA-lh,0.047242370762408684
211,aTHA-lh,-0.11833009302803098
212,NAc-lh,0.10511357404350992
213,GP-lh,0.13214239731134386
214,PUT-lh,0.24125461997769787
215,CAU-lh,-0.2264568083588447
