,region,perm_importance
114,17Networks_RH_SomMotA_3,-0.05443759993702239
115,17Networks_RH_SomMotA_4,0.022531096787745293
116,17Networks_RH_SomMotA_5,0.130101081232314
117,17Networks_RH_SomMotA_6,-0.19286582716698178
118,17Networks_RH_SomMotA_7,0.06748404457185339
119,17Networks_RH_SomMotA_8,-0.020238566826140093
120,17Networks_RH_SomMotA_9,0.013283943433781406
121,17Networks_RH_SomMotA_10,-0.04348962355728986
122,17Networks_RH_SomMotA_11,0.050635784041876034
123,17Networks_RH_SomMotB_Aud_1,-0.16113212483675
124,17Networks_RH_SomMotB_Aud_2,-0.06190388866088275
125,17Networks_RH_SomMotB_S2_1,-0.11066995316232028
126,17Networks_RH_SomMotB_S2_2,-0.04751172143556346
127,17Networks_RH_SomMotB_S2_3,0.05738689763843724
128,17Networks_RH_SomMotB_S2_4,0.052689449896516506
129,17Networks_RH_SomMotB_Cent_1,-0.07080598148298359
130,17Networks_RH_DorsAttnA_TempOcc_1,0.042896113572212444
131,17Networks_RH_DorsAttnA_ParOcc_1,0.09016213804022019
132,17Networks_RH_DorsAttnA_SPL_1,-0.0032426907151106047
133,17Networks_RH_DorsAttnA_SPL_2,0.132721541143954
134,17Networks_RH_DorsAttnA_SPL_3,0.004896660329413316
135,17Networks_RH_DorsAttnA_SPL_4,-0.027558741450703864
136,17Networks_RH_DorsAttnB_PostC_1,-0.026970551463399745
137,17Networks_RH_DorsAttnB_PostC_2,-0.015309346469755274
138,17Networks_RH_DorsAttnB_PostC_3,0.1405386079102637
139,17Networks_RH_DorsAttnB_PostC_4,0.08134759694423892
140,17Networks_RH_DorsAttnB_FEF_1,-0.06622629775276298
141,17Networks_RH_SalVentAttnA_ParOper_1,0.03227317692285113
142,17Networks_RH_SalVentAttnA_PrC_1,0.010347505477931236
143,17Networks_RH_SalVentAttnA_Ins_1,0.07707042088854299
144,17Networks_RH_SalVentAttnA_Ins_2,-0.04070453849963612
145,17Networks_RH_SalVentAttnA_FrOper_1,0.06405213366952658
146,17Networks_RH_SalVentAttnA_FrMed_1,0.028817328883817984
147,17Networks_RH_SalVentAttnA_ParMed_1,-0.05818128060525474
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.09350621599927021
149,17Networks_RH_SalVentAttnA_FrMed_2,0.09293780277655667
150,17Networks_RH_SalVentAttnB_IPL_1,0.07328106047009966
151,17Networks_RH_SalVentAttnB_PFClv_1,0.08164572139662767
152,17Networks_RH_SalVentAttnB_PFCl_1,0.047329804346453
153,17Networks_RH_SalVentAttnB_Ins_1,0.022697574287912192
154,17Networks_RH_SalVentAttnB_Ins_2,-0.03948322549540338
155,17Networks_RH_SalVentAttnB_PFCmp_1,0.029165819993282775
156,17Networks_RH_LimbicB_OFC_1,0.055790451357621756
157,17Networks_RH_LimbicB_OFC_2,0.02607080094226409
158,17Networks_RH_LimbicB_OFC_3,-0.03137093876003214
159,17Networks_RH_LimbicB_OFC_4,0.02386765746794789
160,17Networks_RH_LimbicA_TempPole_1,-0.23429939526936666
161,17Networks_RH_LimbicA_TempPole_2,0.06512642823970759
162,17Networks_RH_LimbicA_TempPole_3,-0.13113513915953479
163,17Networks_RH_LimbicA_TempPole_4,-0.025163309273740418
164,17Networks_RH_ContA_IPS_1,0.0899969938569845
165,17Networks_RH_ContA_IPS_2,-0.08443757312474838
166,17Networks_RH_ContA_PFCd_1,-0.12747557372795132
167,17Networks_RH_ContA_PFCl_1,0.025445336644576474
168,17Networks_RH_ContA_PFCl_2,-0.09715604735415168
169,17Networks_RH_ContA_Cingm_1,0.07109512030730238
170,17Networks_RH_ContB_Temp_1,0.013369421481514616
171,17Networks_RH_ContB_Temp_2,-0.14962772473473196
172,17Networks_RH_ContB_IPL_1,-0.04420949735275921
173,17Networks_RH_ContB_IPL_2,-0.0760630964385055
174,17Networks_RH_ContB_PFCld_1,0.18955216556904284
175,17Networks_RH_ContB_PFCld_2,0.10729340907281322
176,17Networks_RH_ContB_PFClv_1,0.22408466900548307
177,17Networks_RH_ContB_PFClv_2,0.035465645894003965
178,17Networks_RH_ContB_PFCmp_1,0.044233571534987665
179,17Networks_RH_ContB_PFCld_3,-0.000840292225182549
180,17Networks_RH_ContC_pCun_1,-0.01685001070112414
181,17Networks_RH_ContC_pCun_2,0.013195947485845155
182,17Networks_RH_ContC_Cingp_1,0.07529793676478418
183,17Networks_RH_DefaultA_IPL_1,-0.06973329448456202
184,17Networks_RH_DefaultA_PFCd_1,-0.06609935290710336
185,17Networks_RH_DefaultA_pCunPCC_1,0.05467229082893768
186,17Networks_RH_DefaultA_PFCm_1,0.05910375517276063
187,17Networks_RH_DefaultA_PFCm_2,0.11534058300938857
188,17Networks_RH_DefaultA_PFCm_3,0.16614100123753045
189,17Networks_RH_DefaultB_Temp_1,-0.08104865214990788
190,17Networks_RH_DefaultB_AntTemp_1,-0.07382007116278808
191,17Networks_RH_DefaultB_PFCd_1,0.03639743580288913
192,17Networks_RH_DefaultB_PFCv_1,0.039175399597818135
193,17Networks_RH_DefaultC_IPL_1,0.0732661196380029
194,17Networks_RH_DefaultC_Rsp_1,-0.01316226073360066
195,17Networks_RH_DefaultC_PHC_1,0.040540191076177956
196,17Networks_RH_TempPar_1,-0.16278798772040867
197,17Networks_RH_TempPar_2,-0.04704120234758535
198,17Networks_RH_TempPar_3,-0.11490467589419898
199,17Networks_RH_TempPar_4,0.07916890347013704
200,HIP-rh,-0.04774828394960052
201,AMY-rh,-0.22780977562066237
202,pTHA-rh,-0.16260373747969684
203,aTHA-rh,-0.09760662922239635
204,NAc-rh,0.003768773803482948
205,GP-rh,0.2105829212970012
206,PUT-rh,0.08467395259744695
207,CAU-rh,0.17893108349894457
208,HIP-lh,-0.1223639462144059
209,AMY-lh,-0.34478482083888057
210,pTHA-lh,-0.19358177971148832
211,aTHA-lh,-0.1590165727391018
212,NAc-lh,0.04755974408487902
213,GP-lh,0.27253848476616727
214,PUT-lh,0.07808207899520142
215,CAU-lh,0.1393623694148853
