,region,perm_importance
33,17Networks_LH_DorsAttnA_SPL_3,0.012803288436428839
34,17Networks_LH_DorsAttnB_PostC_1,-0.06046201843308208
35,17Networks_LH_DorsAttnB_PostC_2,-0.08205784370967101
36,17Networks_LH_DorsAttnB_PostC_3,0.05896195057079198
37,17Networks_LH_DorsAttnB_PostC_4,0.03735623256327427
38,17Networks_LH_DorsAttnB_FEF_1,-0.003509271919104947
39,17Networks_LH_SalVentAttnA_ParOper_1,0.036195695609299805
40,17Networks_LH_SalVentAttnA_Ins_1,-0.12707097460135275
41,17Networks_LH_SalVentAttnA_FrOper_1,0.1031924861575062
42,17Networks_LH_SalVentAttnA_FrOper_2,-0.07028957247011462
43,17Networks_LH_SalVentAttnA_ParMed_1,-0.033856620258227575
44,17Networks_LH_SalVentAttnA_FrMed_1,-0.15528008737383142
45,17Networks_LH_SalVentAttnA_FrMed_2,-0.019591699021137
46,17Networks_LH_SalVentAttnB_IPL_1,0.02214681142380832
47,17Networks_LH_SalVentAttnB_PFCl_1,0.01729030045841204
48,17Networks_LH_SalVentAttnB_Ins_1,0.025178503048157812
49,17Networks_LH_SalVentAttnB_PFCmp_1,-0.109140961400104
50,17Networks_LH_LimbicB_OFC_1,0.06429561361138553
51,17Networks_LH_LimbicB_OFC_2,0.03361558086354861
52,17Networks_LH_LimbicA_TempPole_1,-0.0758785651218769
53,17Networks_LH_LimbicA_TempPole_2,-0.02562007001262827
54,17Networks_LH_LimbicA_TempPole_3,-0.09104586686721625
55,17Networks_LH_LimbicA_TempPole_4,-0.10997121069511373
56,17Networks_LH_ContA_Temp_1,0.045045143833729685
57,17Networks_LH_ContA_IPS_1,-0.06332334025282661
58,17Networks_LH_ContA_IPS_2,-0.1162930473044195
59,17Networks_LH_ContA_IPS_3,-0.13925433057933645
60,17Networks_LH_ContA_PFCd_1,-0.033854479483081824
61,17Networks_LH_ContA_PFClv_1,0.035332078294512896
62,17Networks_LH_ContA_PFCl_1,-0.05176863236959254
63,17Networks_LH_ContA_PFCl_2,0.0020047006031027495
64,17Networks_LH_ContA_PFCl_3,-0.04054644830113704
65,17Networks_LH_ContA_Cingm_1,-0.1617870865480232
66,17Networks_LH_ContB_Temp_1,0.09640627288272972
67,17Networks_LH_ContB_IPL_1,-0.013298629846781559
68,17Networks_LH_ContB_PFCl_1,-0.04085597465180558
69,17Networks_LH_ContB_PFClv_1,-0.017895295273647794
70,17Networks_LH_ContB_PFClv_2,-0.02762875987861551
71,17Networks_LH_ContC_pCun_1,-0.11905493817612774
72,17Networks_LH_ContC_pCun_2,-0.03854225442154385
73,17Networks_LH_ContC_Cingp_1,-0.13599986084963417
74,17Networks_LH_DefaultA_IPL_1,-0.027425799638656528
75,17Networks_LH_DefaultA_PFCd_1,-0.07354221338279583
76,17Networks_LH_DefaultA_pCunPCC_1,0.061687014304089495
77,17Networks_LH_DefaultA_pCunPCC_2,-0.1332979495137652
78,17Networks_LH_DefaultA_pCunPCC_3,-0.004629925117366357
79,17Networks_LH_DefaultA_PFCm_1,0.017493674344838266
80,17Networks_LH_DefaultA_PFCm_2,-0.01984448646879828
81,17Networks_LH_DefaultA_PFCm_3,-0.12621746422779256
82,17Networks_LH_DefaultB_Temp_1,0.11972563810230631
83,17Networks_LH_DefaultB_Temp_2,0.12881110178813088
84,17Networks_LH_DefaultB_Temp_3,0.07439585540400002
85,17Networks_LH_DefaultB_Temp_4,-0.010216274149482056
86,17Networks_LH_DefaultB_IPL_1,-0.02450360658695378
87,17Networks_LH_DefaultB_PFCd_1,0.01397168664091019
88,17Networks_LH_DefaultB_PFCd_2,-0.05461447700222126
89,17Networks_LH_DefaultB_PFCd_3,-0.15921175264782658
90,17Networks_LH_DefaultB_PFCd_4,0.016324923266924026
91,17Networks_LH_DefaultB_PFCv_1,0.03789712534974269
92,17Networks_LH_DefaultB_PFCv_2,0.040774396370376435
93,17Networks_LH_DefaultB_PFCv_3,0.09546908160842399
94,17Networks_LH_DefaultB_PFCv_4,-0.008917512656589799
95,17Networks_LH_DefaultC_IPL_1,0.0140855506930182
96,17Networks_LH_DefaultC_Rsp_1,0.05395391338846964
97,17Networks_LH_DefaultC_PHC_1,-0.03128877184076561
98,17Networks_LH_TempPar_1,0.04257599761247142
99,17Networks_LH_TempPar_2,-0.14476913890175805
100,17Networks_RH_VisCent_ExStr_1,0.03586882407600762
101,17Networks_RH_VisCent_ExStr_2,0.049997893030524626
102,17Networks_RH_VisCent_Striate_1,-0.020670555092376343
103,17Networks_RH_VisCent_ExStr_3,0.0734971061863805
104,17Networks_RH_VisCent_ExStr_4,0.04040082592469591
105,17Networks_RH_VisCent_ExStr_5,0.0334182579744521
106,17Networks_RH_VisPeri_ExStrInf_1,0.05341005475432203
107,17Networks_RH_VisPeri_ExStrInf_2,-0.08840149740867387
108,17Networks_RH_VisPeri_StriCal_1,-0.16633800593451473
109,17Networks_RH_VisPeri_ExStrSup_1,-0.1574661859720021
110,17Networks_RH_VisPeri_ExStrSup_2,0.09352445149655686
111,17Networks_RH_VisPeri_ExStrSup_3,0.06330430539052609
112,17Networks_RH_SomMotA_1,0.01733402371558776
113,17Networks_RH_SomMotA_2,-0.07923572464992358
114,17Networks_RH_SomMotA_3,0.008536227888861488
115,17Networks_RH_SomMotA_4,-0.02921110365012846
116,17Networks_RH_SomMotA_5,-0.0677594583810139
117,17Networks_RH_SomMotA_6,0.0154543606396895
118,17Networks_RH_SomMotA_7,-0.004064385996268583
119,17Networks_RH_SomMotA_8,0.022614735073937485
120,17Networks_RH_SomMotA_9,0.010621941361044232
121,17Networks_RH_SomMotA_10,-0.028768215683759576
122,17Networks_RH_SomMotA_11,-0.05884923671795628
123,17Networks_RH_SomMotB_Aud_1,-0.05943593884961527
124,17Networks_RH_SomMotB_Aud_2,0.05899003723899462
125,17Networks_RH_SomMotB_S2_1,-0.05500288926309084
126,17Networks_RH_SomMotB_S2_2,0.015963687673412316
127,17Networks_RH_SomMotB_S2_3,0.02284208661315007
128,17Networks_RH_SomMotB_S2_4,-0.009861014952077998
129,17Networks_RH_SomMotB_Cent_1,0.06765151244827473
130,17Networks_RH_DorsAttnA_TempOcc_1,0.06574118277568014
131,17Networks_RH_DorsAttnA_ParOcc_1,0.04885115627463664
132,17Networks_RH_DorsAttnA_SPL_1,-0.04321105566312683
133,17Networks_RH_DorsAttnA_SPL_2,-0.03940746386134754
134,17Networks_RH_DorsAttnA_SPL_3,-0.11811749904900366
135,17Networks_RH_DorsAttnA_SPL_4,-0.03610067647085462
136,17Networks_RH_DorsAttnB_PostC_1,0.03183461892512364
137,17Networks_RH_DorsAttnB_PostC_2,-0.10908601067508308
138,17Networks_RH_DorsAttnB_PostC_3,-0.06515004078913346
139,17Networks_RH_DorsAttnB_PostC_4,0.05830483423914633
140,17Networks_RH_DorsAttnB_FEF_1,-0.06925315550216755
141,17Networks_RH_SalVentAttnA_ParOper_1,-0.03135524625456336
142,17Networks_RH_SalVentAttnA_PrC_1,-0.07055229649090937
143,17Networks_RH_SalVentAttnA_Ins_1,-0.1005150201161991
144,17Networks_RH_SalVentAttnA_Ins_2,-0.15673029595059187
145,17Networks_RH_SalVentAttnA_FrOper_1,-0.1326393958873886
146,17Networks_RH_SalVentAttnA_FrMed_1,-0.023767610119449417
147,17Networks_RH_SalVentAttnA_ParMed_1,-0.043547175521373445
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.08383956220585771
149,17Networks_RH_SalVentAttnA_FrMed_2,-0.0016824248950408284
150,17Networks_RH_SalVentAttnB_IPL_1,0.08442954175290635
151,17Networks_RH_SalVentAttnB_PFClv_1,-0.009650719182266043
152,17Networks_RH_SalVentAttnB_PFCl_1,0.0016329930863102427
153,17Networks_RH_SalVentAttnB_Ins_1,-0.09774236442813461
154,17Networks_RH_SalVentAttnB_Ins_2,0.052855683970576516
155,17Networks_RH_SalVentAttnB_PFCmp_1,-0.14029916063049375
156,17Networks_RH_LimbicB_OFC_1,0.014472290186022668
157,17Networks_RH_LimbicB_OFC_2,0.021651122189517383
158,17Networks_RH_LimbicB_OFC_3,0.012591484382015622
159,17Networks_RH_LimbicB_OFC_4,-0.0886360630945144
160,17Networks_RH_LimbicA_TempPole_1,-0.010720434025535434
161,17Networks_RH_LimbicA_TempPole_2,-0.05012426099076902
162,17Networks_RH_LimbicA_TempPole_3,-0.14191604352280576
163,17Networks_RH_LimbicA_TempPole_4,-0.04219079855891826
164,17Networks_RH_ContA_IPS_1,-0.030453871190937665
165,17Networks_RH_ContA_IPS_2,-0.09366870146420651
166,17Networks_RH_ContA_PFCd_1,-0.1361026037642456
167,17Networks_RH_ContA_PFCl_1,-0.08244398819741501
168,17Networks_RH_ContA_PFCl_2,-0.03507587678541766
169,17Networks_RH_ContA_Cingm_1,-0.15512950054144184
170,17Networks_RH_ContB_Temp_1,0.003978843497500579
171,17Networks_RH_ContB_Temp_2,0.08503700042045438
172,17Networks_RH_ContB_IPL_1,-0.02186318967357239
173,17Networks_RH_ContB_IPL_2,-0.06445198199704377
174,17Networks_RH_ContB_PFCld_1,-0.0814850216531318
175,17Networks_RH_ContB_PFCld_2,-0.07364503812393797
176,17Networks_RH_ContB_PFClv_1,-0.03260559995477604
177,17Networks_RH_ContB_PFClv_2,-0.07467331056620478
178,17Networks_RH_ContB_PFCmp_1,-0.09054830418718812
179,17Networks_RH_ContB_PFCld_3,-0.10035293900476189
180,17Networks_RH_ContC_pCun_1,-0.07826506330860986
181,17Networks_RH_ContC_pCun_2,-0.04163313302847497
182,17Networks_RH_ContC_Cingp_1,-0.112114897141719
183,17Networks_RH_DefaultA_IPL_1,0.0007001808200357929
184,17Networks_RH_DefaultA_PFCd_1,0.039726709226291936
185,17Networks_RH_DefaultA_pCunPCC_1,0.004418888521630596
186,17Networks_RH_DefaultA_PFCm_1,-0.05685951572254893
187,17Networks_RH_DefaultA_PFCm_2,-0.11438967070210301
188,17Networks_RH_DefaultA_PFCm_3,-0.01611217386983201
189,17Networks_RH_DefaultB_Temp_1,-0.0011711531654645044
190,17Networks_RH_DefaultB_AntTemp_1,0.13176378720620274
191,17Networks_RH_DefaultB_PFCd_1,-0.04229469687207575
192,17Networks_RH_DefaultB_PFCv_1,0.022324449732693586
193,17Networks_RH_DefaultC_IPL_1,0.006121863453307744
194,17Networks_RH_DefaultC_Rsp_1,-0.02844109569845234
195,17Networks_RH_DefaultC_PHC_1,-0.0038983806899395334
196,17Networks_RH_TempPar_1,0.05957080424136064
197,17Networks_RH_TempPar_2,0.01209847030770118
198,17Networks_RH_TempPar_3,0.13106010228040071
199,17Networks_RH_TempPar_4,0.18053709941312515
200,HIP-rh,-0.08286632333872092
201,AMY-rh,0.04383121354393243
202,pTHA-rh,0.09644773132059074
203,aTHA-rh,-0.17358623344303512
204,NAc-rh,0.042728527678744854
205,GP-rh,0.15520887206483563
206,PUT-rh,0.25353598665046184
207,CAU-rh,-0.3055587980492604
208,HIP-lh,-0.04282176114813913
209,AMY-lh,0.017396420217569944
210,pTHA-lh,0.08452519527753259
211,aTHA-lh,-0.10245987061684682
212,NAc-lh,0.09701470180325
213,GP-lh,0.13941626641316426
214,PUT-lh,0.22061923684977122
215,CAU-lh,-0.26335995987731886
