,region,perm_importance
107,17Networks_RH_VisPeri_ExStrInf_2,0.1990329384262605
108,17Networks_RH_VisPeri_StriCal_1,-0.12837141017441386
109,17Networks_RH_VisPeri_ExStrSup_1,0.05309234308964538
110,17Networks_RH_VisPeri_ExStrSup_2,-0.07202536400100734
111,17Networks_RH_VisPeri_ExStrSup_3,-0.06116565487186123
112,17Networks_RH_SomMotA_1,-0.11543347503248205
113,17Networks_RH_SomMotA_2,-0.05899123305159987
114,17Networks_RH_SomMotA_3,-0.03331748825699549
115,17Networks_RH_SomMotA_4,-0.03703614044088081
116,17Networks_RH_SomMotA_5,0.056551705173289966
117,17Networks_RH_SomMotA_6,-0.16589966693273706
118,17Networks_RH_SomMotA_7,0.0205181155867321
119,17Networks_RH_SomMotA_8,0.10076119129412918
120,17Networks_RH_SomMotA_9,0.05857704638367831
121,17Networks_RH_SomMotA_10,-0.06936551808289573
122,17Networks_RH_SomMotA_11,0.05846354197089406
123,17Networks_RH_SomMotB_Aud_1,-0.08905644170207078
124,17Networks_RH_SomMotB_Aud_2,-0.020094045847333455
125,17Networks_RH_SomMotB_S2_1,-0.0661188659570075
126,17Networks_RH_SomMotB_S2_2,-0.08108026200423503
127,17Networks_RH_SomMotB_S2_3,-0.008276700705108959
128,17Networks_RH_SomMotB_S2_4,0.024174182673495855
129,17Networks_RH_SomMotB_Cent_1,-0.0855837899098983
130,17Networks_RH_DorsAttnA_TempOcc_1,0.08224357313175773
131,17Networks_RH_DorsAttnA_ParOcc_1,-0.030098744003362113
132,17Networks_RH_DorsAttnA_SPL_1,-0.005212091378633798
133,17Networks_RH_DorsAttnA_SPL_2,0.12638536907251366
134,17Networks_RH_DorsAttnA_SPL_3,0.0499634796286767
135,17Networks_RH_DorsAttnA_SPL_4,-0.08354251054794459
136,17Networks_RH_DorsAttnB_PostC_1,-0.04486519460760832
137,17Networks_RH_DorsAttnB_PostC_2,-0.08087521165635667
138,17Networks_RH_DorsAttnB_PostC_3,0.058272887535386904
139,17Networks_RH_DorsAttnB_PostC_4,-0.09323514734112803
140,17Networks_RH_DorsAttnB_FEF_1,-0.07022581424900501
141,17Networks_RH_SalVentAttnA_ParOper_1,0.0019819302124695053
142,17Networks_RH_SalVentAttnA_PrC_1,-0.04266339754504251
143,17Networks_RH_SalVentAttnA_Ins_1,0.09045825832610133
144,17Networks_RH_SalVentAttnA_Ins_2,0.015143425428800674
145,17Networks_RH_SalVentAttnA_FrOper_1,0.03816948610008173
146,17Networks_RH_SalVentAttnA_FrMed_1,-0.06183888153964491
147,17Networks_RH_SalVentAttnA_ParMed_1,-0.09676488657301863
148,17Networks_RH_SalVentAttnA_ParMed_2,-0.02580596819175798
149,17Networks_RH_SalVentAttnA_FrMed_2,0.10081501114663244
150,17Networks_RH_SalVentAttnB_IPL_1,0.14072574892682194
151,17Networks_RH_SalVentAttnB_PFClv_1,0.021252679593864156
152,17Networks_RH_SalVentAttnB_PFCl_1,0.03581256204397095
153,17Networks_RH_SalVentAttnB_Ins_1,0.03178304131992179
154,17Networks_RH_SalVentAttnB_Ins_2,-0.056742071189639635
155,17Networks_RH_SalVentAttnB_PFCmp_1,-0.046754930738260064
156,17Networks_RH_LimbicB_OFC_1,0.015296181896373686
157,17Networks_RH_LimbicB_OFC_2,-0.01206666185004044
158,17Networks_RH_LimbicB_OFC_3,-0.03935059631315804
159,17Networks_RH_LimbicB_OFC_4,0.0847998695851874
160,17Networks_RH_LimbicA_TempPole_1,-0.18568108212728746
161,17Networks_RH_LimbicA_TempPole_2,0.09801229124440662
162,17Networks_RH_LimbicA_TempPole_3,-0.14637981086300444
163,17Networks_RH_LimbicA_TempPole_4,0.001783014205856248
164,17Networks_RH_ContA_IPS_1,-0.006024742914087645
165,17Networks_RH_ContA_IPS_2,-0.05513921402764538
166,17Networks_RH_ContA_PFCd_1,-0.05949599627977254
167,17Networks_RH_ContA_PFCl_1,0.06621980374891746
168,17Networks_RH_ContA_PFCl_2,-0.10207187447204377
169,17Networks_RH_ContA_Cingm_1,0.04651671585721579
170,17Networks_RH_ContB_Temp_1,-0.039561508443280234
171,17Networks_RH_ContB_Temp_2,-0.030220631394892037
172,17Networks_RH_ContB_IPL_1,-0.1754945732977369
173,17Networks_RH_ContB_IPL_2,0.028639650256402974
174,17Networks_RH_ContB_PFCld_1,0.19274999253867417
175,17Networks_RH_ContB_PFCld_2,0.12400232364927222
176,17Networks_RH_ContB_PFClv_1,0.21267504959709885
177,17Networks_RH_ContB_PFClv_2,0.022821376018865663
178,17Networks_RH_ContB_PFCmp_1,0.11295203801774985
179,17Networks_RH_ContB_PFCld_3,-0.03261467003508144
180,17Networks_RH_ContC_pCun_1,0.03592092793174866
181,17Networks_RH_ContC_pCun_2,-0.011773897012176153
182,17Networks_RH_ContC_Cingp_1,0.0513062344658763
183,17Networks_RH_DefaultA_IPL_1,-0.0777732916099423
184,17Networks_RH_DefaultA_PFCd_1,-0.010485441827907125
185,17Networks_RH_DefaultA_pCunPCC_1,0.03101862760149623
186,17Networks_RH_DefaultA_PFCm_1,-0.05533644553104491
187,17Networks_RH_DefaultA_PFCm_2,0.06092138820587883
188,17Networks_RH_DefaultA_PFCm_3,0.10707969364702535
189,17Networks_RH_DefaultB_Temp_1,-0.06720407176915817
190,17Networks_RH_DefaultB_AntTemp_1,-0.07081533206853624
191,17Networks_RH_DefaultB_PFCd_1,0.057694571680349256
192,17Networks_RH_DefaultB_PFCv_1,0.07514086303644212
193,17Networks_RH_DefaultC_IPL_1,0.035534642765064954
194,17Networks_RH_DefaultC_Rsp_1,-0.013912536545348016
195,17Networks_RH_DefaultC_PHC_1,0.011517251897587184
196,17Networks_RH_TempPar_1,-0.20601365754288165
197,17Networks_RH_TempPar_2,-0.13831819143851098
198,17Networks_RH_TempPar_3,-0.05304321835174245
199,17Networks_RH_TempPar_4,0.12627462759410835
200,HIP-rh,-0.07608249488513766
201,AMY-rh,-0.2094115995146558
202,pTHA-rh,-0.13063029936231021
203,aTHA-rh,-0.0777370579008595
204,NAc-rh,-0.08978099938900173
205,GP-rh,0.13263167821125316
206,PUT-rh,-0.04240141132347804
207,CAU-rh,0.13560512213809786
208,HIP-lh,-0.12963248012134154
209,AMY-lh,-0.305844424936832
210,pTHA-lh,-0.11549555365409332
211,aTHA-lh,-0.0796863034509605
212,NAc-lh,-0.01417000616111446
213,GP-lh,0.1560507683371632
214,PUT-lh,0.0022769709456944877
215,CAU-lh,0.12620634383961313
